2.8106591007548896,13.811965097698087,50.47067114743528,92.03939082534433,150.06823693713966,45.03010813149725,156.3348828596668,13.824820886887151,166.13660488280806,85.47450565464615,9.266651933754549,57.54158350152384,0.42342342342342343,-1000,1.9158396760595875,81
1.0136438022896825,2.7683971254309814,52.661246854767406,93.53203115569244,156.5792580230172,32.72383104955209,155.02813389984908,8.834855889389246,167.35590918784285,95.75362179302036,8.646266583920786,49.15470531211449,0.6442307692307693,-1000,1.9710454941406486,81
17.348235402911268,20.747664038281165,71.04221541867632,105.20940555660727,147.82531511270625,43.80223057371456,94.56420567629804,89.18417334841838,176.15797287043748,130.4674553089221,2.957104707672414,25.51421571773936,5.36986301369863,1000,1.8487967842776127,81
138.91063272979707,124.94758472678754,81.6533767998046,78.15477098750183,48.271255859039094,91.25579919427514,100.35952207795107,99.83233013474242,177.3789132812238,147.79770579286503,1.968438707982345,15.082564075373586,14.333333333333334,1000,2.5406351415571837,1
136.74201042233383,131.1277341596496,73.06232372401399,89.85292644822228,53.04126226035906,88.67783693261565,96.95823349176409,100.12651633599964,167.8270540768305,165.09879842369307,8.955440631315364,7.309548444057043,4.911764705882353,1000,2.442475633677933,1
140.24491181448025,127.63793279800804,67.74652554262602,85.96749507448587,47.01941796198008,96.7476588019517,77.72220361635233,128.56377576653577,170.44829728567385,172.92760374344041,6.962573304635165,3.207635889769002,4.285714285714286,1000,2.2746192127402294,1
164.10779602449006,89.44089608449251,148.01632739422345,42.17767991703309,31.65155404346897,101.63844535741543,114.89478506394921,54.91120762479428,135.28051042253176,166.10234270319876,29.68432220346382,7.866028712538519,8.4,1000,2.2116561224218643,1
104.23520195909592,127.12933850291608,45.407914735723566,99.10365918143867,78.44684939600673,126.15097289372076,33.37391709053682,177.8854910076999,164.04641408839254,106.25129678246441,11.448202881796572,22.716333998575447,5.981132075471698,1000,1.846473972107725,1
143.61564818416417,112.88358029713208,91.9514779527877,65.60956423075837,47.70211003250994,102.25722006668771,101.44822324831553,100.99073456813844,173.252820611822,161.50409824314326,5.100014721789685,9.36319184914884,6.029411764705882,1000,2.5921435789624687,1
118.74705680736628,63.951285527507025,154.91908098928172,21.062400892614654,25.18722837012222,109.05853782247878,98.06098805774721,35.79569203891995,148.86359205050996,178.70486324647283,18.594498072830113,0.6585431775640246,87.0,1000,1.7667703378142094,1
130.5248493541242,124.6508040023598,72.11792789181322,84.98182912983245,56.5642557603383,104.25787950880155,103.07584430292697,99.82439867542736,167.43072616826498,163.95009325785395,9.372937289100301,8.292510879273484,5.862068965517241,1000,2.4912863498687727,1
122.05786209775052,120.37137102484743,65.61808735948773,83.64535700542372,63.5868611413953,109.08579169417526,76.53715833109402,134.19939730399463,167.18182212740797,167.37915524266964,9.348977589287225,5.965123832292596,3.8863636363636362,1000,2.298737845332373,1
151.22308660364214,75.10557255751489,169.2440149844467,31.137817249080562,35.5301855108355,104.94473936808575,112.49173904362155,47.126428722851244,147.6783746074654,171.16873083692167,20.32774375614497,4.773656239852591,11.76271186440678,1000,1.9406584269084093,1
137.14932704722654,109.9980465458628,83.04090992675728,72.91107240532801,51.9723792612898,112.09461152651113,109.46569986804921,94.58231779986549,177.99783501963066,158.81165425097277,1.4929676498300772,11.638459719430424,0,-1000,2.7232680776908924,1
58.086061315221436,48.643027040827974,33.36577123809188,32.16644057532794,124.3892889174528,149.8386811129914,17.65141305437137,83.18362486779125,160.86730215980322,42.512526955769864,13.494375496552436,45.13056746131658,3.290909090909091,1000,1.7678313427847439,1
138.16574100632408,115.42338063423968,88.92363973284279,66.85967636068564,51.024758087549124,97.74294286510012,111.29996019437111,92.91672371210048,175.72173307347887,163.42814319519567,3.1871221595765054,8.827593179145108,7.3478260869565215,1000,2.4844675960619034,1
156.15996898612983,77.81516816874758,170.3260272952592,29.683766786938744,28.871241974714533,97.69605172201656,107.27451617627955,52.715689741522546,136.4149273388444,165.02906316313044,29.609507782683938,8.328874755811764,14.10204081632653,1000,2.2499436802025206,1
129.17246080643977,126.3414892513963,66.00862563600157,89.71044704108363,57.99946151874648,107.53130483540907,99.12481540981393,105.15611191310084,167.64922038674177,165.47565814717058,9.091673855580535,7.544733823286816,5.892857142857143,1000,2.4411921560101426,1
122.21617433311796,122.97902345705471,71.57462200794414,78.64730807477437,62.47046452069547,100.04711050504362,94.99306467246443,114.78500524481707,167.5265792208346,175.41286313080784,9.124896865182786,2.1660262965105006,3.036363636363636,1000,2.3598087271809245,1
116.01973262990128,116.94066990302488,72.5140662211678,75.88585613206247,71.75743209576565,112.2080761712317,107.48593377883222,104.11414386793754,174.7600301983975,148.72585875304026,3.9219040431744423,17.074371203391408,5.865853658536586,1000,2.683889781028065,1
107.94553510451841,127.00006732077102,64.68517133274021,89.10909266268838,77.97978677814112,113.37319217908899,99.37668493761815,106.82905106695328,169.79103122318176,143.06620008709777,7.719765133428478,20.217878440936126,8.60377358490566,1000,2.6600011260811796,1
105.50751686554287,123.03735903404156,64.6645713939615,84.59497757114475,79.69446576454558,115.62097373662664,96.26840851030705,114.47204252458666,167.2652255536707,142.78991541022242,9.56615283337295,19.386905891676037,5.1,1000,2.528330713892778,1
146.39114793354233,89.64623585434455,105.76104455241888,53.634557792643186,60.28587140267459,116.43350976942558,136.09915920474995,64.505238450188,145.46279740358221,153.07748142789282,24.064770849809754,14.558521664504797,4.752136752136752,1000,2.0985850882876824,1
85.71054389651852,150.6824634226534,47.88289173366382,110.97434910583684,93.6512150693148,112.64625061224596,54.043170258611454,147.09958890188793,156.6743978297756,82.35395185468155,17.321339461539363,54.76155307332263,8.233333333333333,1000,1.9170910476789125,1
118.60850648953604,108.68450229737047,78.32918313004907,69.21077812763065,72.31567876123312,115.27999888150379,105.36846332179613,107.09157542052421,176.28061420171696,150.93198676418476,2.8216088030203825,15.435782753830564,4.262711864406779,1000,2.63754681111955,1
178.5121324711711,73.74921154008521,137.4768992606516,37.58224475345381,45.023986813998974,120.61860540890942,138.5541782355321,46.38667775036247,154.00988302672786,153.5120903635845,15.906695616694726,13.439587631373081,5.84,1000,1.6482189065334658,1
103.81063570313724,121.42956561483854,63.03853379208507,86.59526049438122,80.77932090041888,119.05460409907714,100.9694292988165,109.39677641471728,168.78544515565954,145.65988391298333,8.482432516962358,18.35646747551823,6.984848484848484,1000,2.624059782414097,1
103.53191914322012,129.165094994672,62.93062449821565,88.00920317756885,81.78147830320525,112.31895259835568,95.92354681291941,113.13662551129612,166.0512851114641,140.30498727970155,10.498458002563689,21.884441059568566,5.906666666666666,1000,2.546118821722018,1
158.0239620403179,76.2645348049127,114.71246429513887,41.8785281630554,50.61970935770946,122.92520809910152,155.39040054858512,48.01860699322059,163.60373502450307,156.0815197324256,10.034707612256497,13.108071687625971,5.6,1000,1.807061747055362,1
117.13576459941424,107.45911845746853,74.80618170245943,71.61479805820841,72.43792412559266,120.15454791791618,107.52305773696362,106.05596250236854,175.35507148990723,150.3902336461276,3.415955034431782,16.007673675661234,3.222972972972973,1000,2.5846593811924365,1
77.32693129603982,39.23736711340155,38.3077855400336,6.495913716058873,100.14326160618953,123.98876843963725,33.985883201538954,78.78958245763152,152.83613181270493,61.07603738692468,19.79896821752436,67.19019559763053,6.08,1000,1.6910338163426022,1
115.98840389468734,108.41772094070892,76.27482698676314,70.34249758791267,72.32317695739411,117.76115370461008,108.82686194096786,104.55581348435632,174.84513975265165,151.6192641365615,3.874048919441276,15.66283385894325,5.894117647058824,1000,2.7078800128731517,1
163.174849903715,80.42503896041177,121.04561890734635,44.33565831754421,52.11284331219683,119.75741592363202,130.59996472114992,64.01875805395954,149.89418096917956,151.722057010699,21.234726835276092,15.076700253389431,4.939130434782609,1000,2.1180888338764547,1
103.02298589325667,129.07965458352524,60.175075543939876,90.65793940715567,81.47115813427506,114.76855855779007,96.58049868666106,112.58648636224348,165.31472254774943,138.57633437499737,10.972980670630447,21.99112991717713,0,-1000,2.5194666075749437,1
106.53901408675667,127.23056969502646,65.88534171245374,83.54707104453165,78.69006752597981,109.53552641866577,102.920105093309,107.64748214970564,169.52922213928,149.37369569741196,7.852794639947482,17.05959893757157,6.72463768115942,1000,2.628786309701221,1
117.09524136705133,131.83730137413278,72.77994203937381,80.85246014370685,67.91602405839173,100.78980631716925,95.8774820423753,110.49011577454404,177.28353060903737,154.33794083960916,2.0279550465415808,13.293770827644378,5.03921568627451,1000,2.6209088665786493,1
101.76147290323557,140.951096804092,59.358655436836564,95.91607255961817,78.77223418315275,102.89560991411024,100.32726693821559,104.39800506532976,176.4328041936174,135.34802259252638,2.6408779796011195,24.01886529406899,5.627906976744186,1000,2.606649373392126,1
97.96167872164962,148.6030877514096,57.39883520064734,103.91126467824809,84.16240618844085,103.89588936227442,93.18138440951782,105.50851571158682,171.3486379979035,128.92901046914218,6.361626085844572,28.16255915951215,4.194444444444445,1000,2.4424067865625014,1
122.65667277092827,99.81956338612554,87.66541965602556,53.37995838086594,58.66680239287708,110.33880664250823,179.20749891514907,38.1621208782575,179.24152736917023,153.10197263930962,0.5277601712364001,14.281262093743358,4.693548387096774,1000,2.1092092813693815,1
89.28194154027416,174.1334165534288,40.847125504226454,142.6237267674621,84.93576531554088,105.73568713106897,55.49449985474209,121.0346478735693,162.54128911246244,76.97467139098737,12.971102518837851,60.9749755469852,3.5384615384615383,1000,2.0337806419020974,1
117.40277267927355,126.6939089576753,75.00052555886744,78.7548748123866,69.0221393362302,103.13042136496436,103.4182343563694,102.82636527237658,175.6115201315087,151.62232008645444,3.218061283794426,14.237548791735685,5.31,1000,2.382115427137778,1
102.65929392184756,75.13495090962982,70.98498602631291,36.828955001835645,49.923561267885844,130.79398681008956,138.15342045152806,30.33947942337952,178.70358446875431,149.89353975812128,0.7533316398768107,14.962568852321699,3.948717948717949,1000,1.7024674978723506,1
106.95598789675249,144.4235804447042,58.870698795722724,97.3658075760961,73.819303259239,100.75979323811009,100.4705890148928,103.29290461328843,178.8423560224922,146.19488086256632,0.8455995659264508,17.860156078897113,7.0,1000,2.422132952698617,1
102.4414626946167,164.10383829934804,54.19220110989298,113.54658001888653,79.15685745819555,93.83916226676094,86.42948509743651,105.83173377378401,171.94338723903616,117.72370560129457,5.971021933192759,33.382557882190326,3.710526315789474,1000,2.4380703842761613,1
123.42048940575853,91.29445616869478,91.60997808118792,40.60692432176429,48.196046428470424,116.56505117707799,160.2107971171007,27.993894714148382,168.1129731231677,146.35845670988022,7.510491992261129,18.12070464947987,4.051282051282051,1000,1.820856909083995,1
121.96506915249113,133.8480070263299,73.32675318387032,82.65730339220347,65.56655409539161,101.96576981139401,98.21797326808681,105.79797015583937,175.48999700900364,155.23633403110875,3.2680989068185475,12.537044021077199,3.9615384615384617,1000,2.3746080372328118,1
73.70983819860935,48.43142183685654,26.63842886952867,86.88213293392623,98.54986983901956,111.1438688042876,29.92280840136822,30.32089566302923,158.610240670036,55.22622066895561,15.4624031077501,77.11734120434483,4.433333333333334,1000,1.6814103402918332,1
124.94683526104473,137.46521366536612,77.78912559186988,78.14423900561255,62.14592616731526,93.78938050795412,97.22185243404604,106.84478296847148,176.78033236688134,152.81570512987827,2.3994737483436532,13.650002642820127,6.775,1000,2.502710652736674,1
132.15314606374812,85.77343868981387,94.64020352238323,43.05982969848737,50.454420901869845,124.68985945707452,174.048196199453,36.34816297858219,173.02748156346388,151.02158705217343,4.70840925495432,15.018360631150673,3.727272727272727,1000,1.9140052584526654,1
104.78624522322134,152.7350733648871,55.23824972835893,104.72113933057355,76.5559230706077,97.93338567456965,94.1512852664217,105.88932567464583,173.80488201600758,135.706229618663,4.496589282452121,23.660187431673478,5.0,1000,2.3374716941893263,1
112.41986531585448,153.2619016353961,60.83052121222853,103.93221407762492,72.17950366274727,94.12229781178362,88.5859512585793,106.6513134515673,174.26297935202294,130.65773157290448,4.290508784439341,26.248324383099256,5.172413793103448,1000,2.530956074301776,1
16.25564555744438,1.0716499063813494,85.68853163100198,81.0639140558594,97.97410846481729,34.83766171593419,101.72541077768362,91.52214353545504,169.95663371491693,160.50783052611882,7.582280878439138,10.117387910090308,10.375,1000,1.6820652493734685,33
17.939489623056097,43.34619191325898,84.51435476415561,41.67380849043004,64.76610157717892,35.253022433573115,12.637717326775336,113.55044592781036,173.8671265216222,125.34966405574855,4.6513950869451195,16.997364829059986,2.557377049180328,1000,1.5032825004996033,33
13.79020071298393,58.86283062119198,85.03366123005654,24.20421861515767,62.41822246036081,36.19710466455952,7.674846426310392,101.56303341890377,173.89887810107535,59.44882742383331,4.582528736612111,15.565963107321117,2.3883495145631066,1000,1.3446569282448166,33
15.38593075776257,7.106979076258504,83.58669585713392,75.0013184955057,96.33351235919348,35.90959597469028,107.12642716565719,94.28555848170326,172.64162654788245,166.16023509539662,5.480067488518715,6.647670077037337,8.568627450980392,1000,1.572021621908763,33
65.8873778158117,7.087136320519455,171.14604974550136,74.18565571218409,82.75406364661946,36.9709482985892,67.07900700633206,47.589287535982436,142.5064415410081,169.16532115662184,22.11922597839586,6.009005957494535,0,-1000,1.1375527108698822,33
9.494535287829784,8.432315807712547,111.70402084890269,73.2032006154591,94.36704619497239,36.59039872111915,94.10438683743183,80.98839169820644,145.268604677934,159.80948914197765,26.063027418771814,10.472327647254835,4.614583333333333,1000,1.6067106569448735,33
21.46765143909898,14.394130162359597,88.67802434046301,69.02068279421891,83.46376573903859,32.77579643794781,74.35775354279127,127.94353932252673,167.74925946825164,176.2593357130534,9.138858000825426,1.7332051002281188,4.2,1000,1.5911524090455875,33
16.73359421759592,54.84690056544585,74.37085178209982,32.82977819972716,79.19257186451293,36.90146556524649,13.303941750831207,93.89668823099582,171.7035516571899,67.48163655635767,6.250627192538128,26.55447414572075,1.8571428571428572,1000,1.42615851871635,33
15.785239601047246,3.2197073924987354,82.05184569288689,81.63572422337877,93.77240412044226,36.117098544228384,102.25849620600341,94.0539338777309,172.41437574200398,162.39351972311638,5.695173036475521,8.833278039488325,6.507462686567164,1000,1.6560215961502722,33
70.54837816333003,4.564124132367351,178.9947799124467,69.94161851349693,80.27377373918702,36.06091237415857,60.81958512968893,48.233576269261725,142.9730731577803,173.57732970240895,22.18907248156824,3.555610945663402,4.557894736842106,1000,1.21250683709254,33
7.767533177878595,3.1759419321009337,111.88068849377908,72.85935028691107,71.99997592876504,34.95320844853931,83.5292484215792,91.7307127977306,156.94100697800545,162.98874462153796,17.32362788800396,8.821440194015144,5.25,1000,1.6481726882845797,33
20.930792830865844,21.752795495686513,78.32720651249231,61.38487087821562,82.45879886793169,37.91073239059706,36.231025377588566,103.48105201311934,174.84741851233778,150.67171256466904,3.943573427587943,11.939898114850976,2.463768115942029,1000,1.6312902901112203,33
20.81542418187576,38.33312452259047,75.96375653207352,46.88499009736269,64.36612867179342,36.40006375828692,16.043817607545577,106.80492902189066,173.17091232151532,121.34133222764733,5.207516740957567,17.727723014145443,2.0533333333333332,1000,1.5552168666538093,33
14.411000277064137,7.205826790856585,85.01544480383274,79.63784958454681,96.45662012835508,34.43433790357103,100.61313751463953,94.73356809698089,171.07293673540585,157.4321423946674,6.728827641400719,11.88322687178006,5.576923076923077,1000,1.7084726113352369,33
53.746814044711705,7.915539756282438,178.42364139789237,64.12446555492419,71.91522031687002,33.90620071031732,63.356100078576155,54.09579296860617,136.83260695266185,172.86272852492522,27.592528371607543,3.75381563952574,4.556701030927835,1000,1.2247508825899882,33
9.678758091080713,5.685016826363087,105.4651030860904,68.52302583999993,88.19953319972149,35.887032380511016,90.34772702604506,95.66414404786458,162.41896395806575,158.72319433916184,13.299788100712712,10.7824433256524,5.426829268292683,1000,1.6579351691303927,33
11.96886138477441,14.276569236836952,78.27176343275308,82.89082563947959,100.0426250523695,33.66896698752358,102.89554389581005,95.94186703195733,169.31538921546723,148.58812918988403,8.069140155456394,16.679554963458298,0,-1000,1.7297924529770956,33
17.956665041862212,17.345650885520822,76.08104557911489,80.69005982501396,74.47330817686368,32.878672509490336,49.05314747780076,154.17574711807043,168.2480152613742,113.25132885471966,8.858653613260424,28.58888781397004,14.705882352941176,1000,1.333310489360966,33
16.144338780283462,19.016483543466492,74.60458300254035,80.242574475151,77.21654605857563,32.121185403651914,42.70938995736146,162.4434525649472,170.2651136759849,88.30022672006373,7.2750049578891804,35.55273925718321,15.142857142857142,1000,1.1542419343945336,33
15.09227994430287,16.57448497659506,76.46382733806502,82.2040987919199,93.01630884764357,32.69624413313367,102.39799565444679,98.93407821556829,170.51040605463308,151.59810439286107,7.089795807885658,14.66266521354216,0,-1000,1.627298126545473,33
75.94102462312418,21.570682271371194,17.255239823089585,75.36685547469425,86.58531508763625,33.96154013497562,120.92197444984735,28.299879152063536,169.77682956929948,155.77069716619093,5.983403724729211,12.583741325600986,4.464285714285714,1000,0.9460813331903127,33
11.628281103264554,23.00070570758733,80.45582946385568,76.35750988699965,88.65758992734304,33.29264471143056,131.4471433960326,71.7395172531121,174.52344323248607,149.90016914929703,4.171300907769398,16.04837813316341,4.157303370786517,1000,1.6035111795792547,33
18.23391841727484,18.939547001352288,76.93043866159984,80.66763478198062,90.79716751092528,32.48934756556484,98.76461572932357,103.63731082709597,168.92188575765468,149.91693485720953,8.28927219051184,15.780785245662683,7.804347826086956,1000,1.6547369883938172,33
